Date,Close,High,Low,Open,Volume,Ticker
2023-07-18,126.01915740966797,126.56843962775685,125.0229885206889,125.4140179091727,3852100,IBM
2023-07-19,126.13089752197266,127.0339616526414,125.86091586705116,126.17745000201357,5520000,IBM
2023-07-20,128.83079528808594,130.6369236922499,127.1363814801965,127.72291152228493,10896300,IBM
2023-07-21,129.3521270751953,130.134157528141,128.2535483101154,128.67250638674165,5858600,IBM
2023-07-24,129.9107208251953,130.45069831965986,129.20317145614962,129.73384413730028,3475200,IBM
2023-07-25,130.64620971679688,130.73930046502926,129.4452211562806,129.7990029346996,3770800,IBM
2023-07-26,131.33514404296875,131.50271590639173,130.22726048204728,130.7486141093466,4046400,IBM
2023-07-27,133.1040496826172,133.4857601627564,132.1078805084719,132.48028617415298,6331600,IBM
2023-07-28,133.5509033203125,134.01639968197676,132.99231620980834,133.541598507175,6686400,IBM
2023-07-31,134.23052978515625,134.6215592468406,133.62539017137908,133.88606700862053,6138100,IBM
2023-08-01,133.43919372558594,134.50982971509146,132.3592387167731,134.29570535835478,4797700,IBM
2023-08-02,134.2212371826172,134.34227079871272,132.48958991721835,132.9271576922154,4957400,IBM
2023-08-03,134.4818878173828,135.19875614812497,133.4205567459428,133.8581244356069,3951900,IBM
2023-08-04,134.286376953125,136.00870472956532,134.05362880448553,135.07771213500743,4223100,IBM
2023-08-07,136.092529296875,136.390453830522,134.92878822323573,134.99396454215488,3438700,IBM
2023-08-08,135.84117126464844,136.06460045874996,134.16538127976875,135.64565651398595,4654600,IBM
2023-08-09,134.18374633789062,136.49092407919056,134.00481982783123,136.49092407919056,4072900,IBM
2023-08-10,134.89944458007812,136.15191584220563,134.37209128429805,134.7016799095108,4735800,IBM
2023-08-11,134.7770233154297,135.08778817006635,133.92008136157727,134.7770233154297,2526000,IBM
2023-08-14,133.63755798339844,135.0124412734999,133.53396970516073,134.71110269908968,4226400,IBM
2023-08-15,133.59988403320312,134.0142371534499,132.96894246166352,133.25145725904082,3656600,IBM
2023-08-16,132.4415740966797,133.8070453644129,132.36623586800022,133.43978048041157,3285300,IBM
2023-08-17,132.4604034423828,134.34381592629794,132.40390336695285,132.7899920054898,3742100,IBM
2023-08-18,133.1667022705078,133.56221722468135,131.61287812629146,131.83889282980445,3914700,IBM
2023-08-21,133.9860076904297,134.08959598640217,132.88421274379587,133.17613947718152,2937800,IBM
2023-08-22,133.2420196533203,134.8805792971418,133.06309317053598,134.34381421808547,3557500,IBM
2023-08-23,135.05014038085938,135.11605236761378,133.32681566242857,133.45865400523905,2559100,IBM
2023-08-24,135.18194580078125,136.04831389529355,134.87118098927715,135.14426950098175,2900200,IBM
2023-08-25,136.8770294189453,136.99002958747442,135.13486685119287,135.77522029858997,3660100,IBM
2023-08-28,137.50794982910156,138.1859794746055,136.74517007023388,136.93350844525233,3561100,IBM
2023-08-29,137.9128875732422,138.17656419307485,137.13126960398893,137.77163737308115,2778100,IBM
2023-08-30,138.2989959716797,138.35549605393342,137.25370134208976,137.88464287608747,2245400,IBM
2023-08-31,138.27073669433594,139.1182666101258,137.9976338226208,138.3743249613145,3885900,IBM
2023-09-01,139.3160400390625,139.4667165040413,138.3554955364459,138.6756722475519,2727500,IBM
2023-09-05,139.49497985839844,140.31425986480215,138.96762654994086,139.2878032916044,3731300,IBM
2023-09-06,139.42904663085938,139.68331138107044,138.54384031992393,139.05236982034606,2932200,IBM
2023-09-07,138.92051696777344,140.10706172913962,138.80750244100207,139.49495838376055,3332900,IBM
2023-09-08,139.07118225097656,139.92813844964127,138.67566732143086,138.760431810782,3722800,IBM
2023-09-11,139.73040771484375,140.10708454730073,138.97703968062967,139.90933423951586,3273600,IBM
2023-09-12,137.7716522216797,139.3725502630029,137.3007990113317,139.29721202503126,4457700,IBM
2023-09-13,138.007080078125,138.4120069454318,137.41380042953156,137.4420504728646,2627800,IBM
2023-09-14,138.76043701171875,139.1182756551211,137.9411427126033,138.7886870527953,2723100,IBM
2023-09-15,137.47970581054688,139.23128007657115,137.04651459667093,138.53441225226555,6231400,IBM
2023-09-18,136.63217163085938,137.94114288984917,136.60392158974653,137.2725394244472,2508100,IBM
2023-09-19,137.97885131835938,138.1671897593979,136.22727651502726,136.54745330172295,3945400,IBM
2023-09-20,141.0958709716797,143.07344578078468,139.49497297308062,139.71156142065658,9632400,IBM
2023-09-21,138.7886962890625,140.5496826900857,138.7227699426308,140.3142560859147,4944600,IBM
2023-09-22,138.34609985351562,139.46673284297063,138.2613497205233,138.81695308476225,2562000,IBM
2023-09-25,137.94114685058594,138.83576503987666,137.724558406069,138.02591134565694,2694200,IBM
2023-09-26,134.8900146484375,137.64920719101815,134.68283811433207,137.0276775887018,4824700,IBM
2023-09-27,134.82408142089844,135.4361991019471,133.49627216633888,135.29493454356805,4439800,IBM
2023-09-28,133.3267822265625,133.98597377530194,132.03664916907974,133.85413546555404,5783200,IBM
2023-09-29,132.12139892578125,133.844723207296,131.47161926906116,133.72229678811743,5703600,IBM
2023-10-02,132.59226989746094,133.2043733369948,131.7070635429597,131.87656380524294,3275300,IBM
2023-10-03,132.20616149902344,133.383294504168,131.8388965761903,132.6581765495951,3284400,IBM
2023-10-04,132.8465118408203,132.9689238861201,131.8294673339212,132.18730594926345,2637600,IBM
2023-10-05,133.27029418945312,133.43979444474658,132.01782294902043,132.68642644841046,3223900,IBM
2023-10-06,133.7505645751953,134.60752088455752,131.9424899340146,133.15728491959072,3511100,IBM
2023-10-09,133.91065979003906,134.0989982138778,132.47926190412343,134.00483618660877,2354400,IBM
2023-10-10,133.82589721679688,135.05953030298133,133.45863229519006,134.28733852622057,3015800,IBM
2023-10-11,134.88063049316406,134.98421879255267,133.85417376150573,134.20260060067548,2511500,IBM
2023-10-12,133.0066375732422,134.59810956389336,132.73353462841516,134.20259453935566,3921100,IBM
2023-10-13,130.388671875,131.95189354726327,130.2097453634683,131.6223049353935,4582800,IBM
2023-10-16,131.094970703125,131.63173594638877,130.445190906568,131.16088268735336,3361500,IBM
2023-10-17,132.1402587890625,132.42275923466795,128.36400664739875,129.1267865891342,4172800,IBM
2023-10-18,131.81063842773438,132.24381530018113,131.44337352748673,131.8388884685766,3330000,IBM
2023-10-19,129.9648895263672,131.28328705149718,129.889551293277,130.5581691311406,5314200,IBM
2023-10-20,129.16445922851562,131.1514603989099,129.12678292397072,130.0967394111523,4865300,IBM
2023-10-23,128.42991638183594,129.654123139211,127.9496369478425,128.66534296891552,3457500,IBM
2023-10-24,129.75772094726562,129.93664746568192,128.11916097713663,128.76894070431175,3698000,IBM
2023-10-25,129.089111328125,130.4169207626144,128.38283154841346,129.4846262804476,6472500,IBM
2023-10-26,135.37969970703125,135.9918174561284,133.32678676123422,133.91064010007585,11130200,IBM
2023-10-27,134.21197509765625,136.2648877691693,133.4491953551345,135.24784332270806,5469200,IBM
2023-10-30,134.3155975341797,136.07658402336477,134.26850933712814,134.84295085483618,4204100,IBM
2023-10-31,136.20843505859375,136.32143524661748,134.2779337538125,134.66403688862908,6591800,IBM
2023-11-01,136.9241180419922,137.96941282176132,136.02949974941336,136.5474411933171,4750100,IBM
2023-11-02,138.44024658203125,138.5250110749583,136.39674550852175,137.2725398939108,3902700,IBM
2023-11-03,139.2783660888672,139.79630746516185,138.69451273884346,138.8546010970984,3510100,IBM
2023-11-06,140.28599548339844,140.53083396035905,139.23128897427773,139.26895090561842,4597200,IBM
2023-11-07,140.15415954589844,140.57792453483324,139.40079158262617,140.34249794439182,3549900,IBM
2023-11-08,139.40077209472656,140.9545816267015,138.98641905438745,140.54965484501346,3618600,IBM
2023-11-09,139.63888549804688,139.99127833834663,138.36269124469857,139.5722260086471,3412700,IBM
2023-11-10,141.92462158203125,142.06747372528602,139.8579448934561,140.41984936660867,3179000,IBM
2023-11-13,141.04843139648438,141.4198615105186,140.33414159778292,141.3912910811516,2647200,IBM
2023-11-14,143.24842834472656,143.62937705574174,141.9531823821084,142.33413109312357,4321900,IBM
2023-11-15,145.31512451171875,145.92465125099068,143.23891451927565,143.23891451927565,4632500,IBM
2023-11-16,145.77224731445312,146.04844748437324,144.88653501537436,145.71510646061088,3519200,IBM
2023-11-17,145.61033630371094,146.19129250995954,145.20081718291434,145.99128499897574,4426500,IBM
2023-11-20,147.00082397460938,147.31509864973359,145.09605146846482,145.2484222244381,3658500,IBM
2023-11-21,146.58180236816406,147.29609220742282,146.20083906786766,147.23895134544435,2859500,IBM
2023-11-22,147.74371337890625,148.29609925906732,146.8198973677032,147.1437052701985,3044700,IBM
2023-11-24,147.79132080078125,148.00084698018654,146.59131911785764,147.7437131045868,1799200,IBM
2023-11-27,148.16275024414062,148.7056029024644,147.38178646798428,147.61036442174617,4053100,IBM
2023-11-28,148.2389373779297,148.3341818308548,147.486558515969,148.03894437195547,2666200,IBM
2023-11-29,148.9627685546875,150.0103849333001,148.59133841942472,148.71513877633632,3568900,IBM
2023-11-30,151.01040649414062,151.0485100935662,149.41992272635608,149.4770635932292,6740600,IBM
2023-12-01,152.9056396484375,152.943728710297,150.4770514184591,150.86753333076916,4871000,IBM
2023-12-04,153.429443359375,155.03896404770336,152.65799822606354,152.65799822606354,5779000,IBM
2023-12-05,153.7056427001953,154.7342217706919,153.067545546994,153.1056346093398,4556700,IBM
2023-12-06,152.64846801757812,154.6199145438678,152.3913196593097,153.89609168833604,3555900,IBM
2023-12-07,152.59133911132812,153.78182202504635,152.35324252858447,153.33419928690734,3665500,IBM
2023-12-08,154.24851989746094,154.3246980270744,152.3818360121162,152.3818360121162,4560400,IBM
2023-12-11,155.72470092773438,155.85803444749152,154.23898041265082,154.9342184419371,6077200,IBM
2023-12-12,156.86756896972656,158.41994890624508,155.1627891905312,155.49613024052852,5292300,IBM
2023-12-13,155.82943725585938,157.11516453663668,154.99134721799845,156.54372696023316,4989100,IBM
2023-12-14,155.1532745361328,155.71517903389417,152.52467872702215,155.17231180122533,6129800,IBM
2023-12-15,154.50564575195312,156.27708508481265,154.32469000593176,154.57231977722986,11015600,IBM
2023-12-18,154.9913787841797,155.5532833116508,153.8866069953365,154.50565238563328,3677300,IBM
2023-12-19,153.8675537109375,154.55327312275105,153.63899026184234,154.0961316922967,3766600,IBM
2023-12-20,152.42945861816406,154.09613495365608,152.39135502099907,153.61040854952063,4865800,IBM
2023-12-21,153.12469482421875,153.41041367044048,151.93421174184843,152.9437390705362,2982900,IBM
2023-12-22,154.41995239257812,154.67710082637709,153.3342323226401,153.42947678916278,2439800,IBM
2023-12-26,155.43899536132812,155.53422528480257,154.33422361672638,154.50564619833855,1772400,IBM
2023-12-27,155.67709350585938,155.84851608916452,154.9342187147458,155.37232287029855,3234600,IBM
2023-12-28,155.95327758789062,156.15328513197034,155.619936525179,156.15328513197034,2071300,IBM
2023-12-29,155.7628173828125,156.36281100512247,155.07709792965974,155.95329177929605,2525600,IBM
2024-01-02,153.81040954589844,155.51517487360428,152.8199340458051,155.0770852507363,3825000,IBM
2024-01-03,152.47705078125,154.02943055139465,152.45799898642437,153.33419262900443,4086100,IBM
2024-01-04,153.20089721679688,154.10566151041678,152.5437481884236,152.59137042119625,3212000,IBM
2024-01-05,151.58181762695312,152.9056340955087,151.11514307560864,152.29610740204993,4199400,IBM
2024-01-08,153.46755981445312,153.54375247821852,150.37230369377443,151.13421579916366,3321700,IBM
2024-01-09,152.45803833007812,152.83898713133047,151.91517102941503,152.3818456633746,2617200,IBM
2024-01-10,153.55325317382812,153.65801625773426,152.13420675722864,152.6484890122368,2967800,IBM
2024-01-11,154.43898010253906,154.505639592895,152.65800767577002,153.35326020195447,3778200,IBM
2024-01-12,157.90565490722656,158.077077469498,154.61992500666645,155.210399875284,4956400,IBM
2024-01-16,159.0104217529297,159.28660738349524,157.46754607750148,157.90565016614445,4869600,IBM
2024-01-17,158.17234802246094,159.82950572592551,157.6199621213061,158.8485342838257,4288600,IBM
2024-01-18,158.89613342285156,159.03900009315947,157.18183510499256,158.56280692332433,3776900,IBM
2024-01-19,163.3152313232422,163.4104757851988,161.12473948862134,162.46760792798085,6925800,IBM
2024-01-22,164.6009521484375,166.14381354946636,164.19141841753557,164.591433515538,4926000,IBM
2024-01-23,165.65809631347656,165.73428897099117,164.2676057452957,164.66760629804986,3983500,IBM
2024-01-24,165.6485595703125,166.5342864790562,164.66760274093028,166.43904202615448,9097800,IBM
2024-01-25,181.36294555664062,187.52488707989426,176.02959013074928,176.1534050201599,29596200,IBM
2024-01-26,178.4962615966797,183.22962328002984,177.2962599357052,182.20104419965307,9895900,IBM
2024-01-29,178.22959899902344,180.43914253017073,177.19150126018485,178.53436963735984,6107900,IBM
2024-01-30,178.92483520507812,179.6676954630922,177.87721884410988,178.7724644197329,4575100,IBM
2024-01-31,174.91529846191406,178.71531108736198,174.42005344010565,178.14388793813433,8876100,IBM
2024-02-01,178.0010223388672,178.58197865676865,174.0105353059693,174.88672909928133,4669400,IBM
2024-02-02,176.94384765625,178.46767157820645,176.78194372603468,178.1914859401361,4054200,IBM
2024-02-05,174.68670654296875,176.9343389613378,174.53432123576275,176.6771905719605,4379600,IBM
2024-02-06,174.6772003173828,175.88672063204746,174.32480745290724,174.81053383759246,3337600,IBM
2024-02-07,174.99148559570312,175.2581526300413,173.93433609091124,174.61052230931753,4841200,IBM
2024-02-08,177.1826934814453,177.36529895022898,174.424429956503,175.52004810445484,5161200,IBM
2024-02-09,179.08563232421875,179.89292693770793,176.6925793867507,177.2596066987429,5064600,IBM
2024-02-12,178.91265869140625,179.22019323190878,176.8655764550879,178.66277129594758,4724000,IBM
2024-02-13,176.5484161376953,177.57676726172815,175.2605868779509,177.10583805566367,4290500,IBM
2024-02-14,176.42347717285156,177.7977990671001,175.164464223228,177.7977990671001,3173400,IBM
2024-02-15,179.59500122070312,179.70071942194767,176.47152624227627,176.47152624227627,4714300,IBM
2024-02-16,180.3350067138672,181.59400489811674,178.71079757610985,179.36433219476848,4841900,IBM
2024-02-20,176.2985382080078,181.42103885647512,175.93332721553006,180.3350259565822,4247200,IBM
2024-02-21,172.70413208007812,175.9044942716424,171.79111927422846,175.45279057505587,4728500,IBM
2024-02-22,177.03857421875,177.365334246468,174.8473228220305,175.34708294161587,5078400,IBM
2024-02-23,178.48977661132812,179.20097311303957,177.3845528748499,177.70169281228956,3433800,IBM
2024-02-26,176.96168518066406,178.883823675075,176.89440329427828,178.37445814723634,4620800,IBM
2024-02-27,177.6728515625,177.9227389304496,175.51044594463747,176.99050066867986,3641400,IBM
2024-02-28,178.08612060546875,178.15338782187595,176.40424955351565,177.44220601963406,3216300,IBM
2024-02-29,177.82662963867188,179.57578258964585,177.49986963621035,178.90302243019315,6458500,IBM
2024-03-01,180.87322998046875,181.04623007120094,177.97079673832025,178.2687405243172,4017300,IBM
2024-03-04,185.5440216064453,186.35131623318233,180.2965918679022,180.45035179817174,7938300,IBM
2024-03-05,184.47723388671875,186.38976691425128,183.15096833485808,184.52529028067985,5653600,IBM
2024-03-06,188.52333068847656,190.4166381143219,185.4479122973007,185.96688319325628,6945800,IBM
2024-03-07,188.88856506347656,190.9933093026834,188.5041431863928,189.88808540750168,4604500,IBM
2024-03-08,188.32151794433594,190.07067103086146,186.8126468367728,188.42723614917816,3942500,IBM
2024-03-11,184.26577758789062,187.77368866172776,183.44887763777172,187.4949704057012,4725100,IBM
2024-03-12,190.08026123046875,191.4257522164494,184.66943705482498,184.9673808189903,5880100,IBM
2024-03-13,189.04229736328125,190.38780296139348,187.7160319188973,189.85921200016193,3993300,IBM
2024-03-14,185.89962768554688,190.05145410120105,184.64062924873392,189.28259572814432,4109600,IBM
2024-03-15,183.63150024414062,185.54401857879162,183.2758946658607,184.51568215396082,8827900,IBM
2024-03-18,184.22735595703125,185.7073960617965,182.91069585530974,184.23696136965071,5410600,IBM
2024-03-19,185.8131103515625,186.04377223234755,182.8722410291239,184.0351411807149,5317300,IBM
2024-03-20,186.4089813232422,186.42819214788258,183.86213924223256,185.36140479027512,3238600,IBM
2024-03-21,184.42918395996094,185.84195693639296,182.6127636566559,185.4863660051662,6013600,IBM
2024-03-22,183.41046142578125,185.4767692166291,183.09330679747194,184.52530533170116,3987700,IBM
2024-03-25,181.44024658203125,183.39123053633998,181.4018102667835,182.85301946960703,3718300,IBM
2024-03-26,181.16156005859375,182.60316398478943,181.16156005859375,181.66132019247257,4229500,IBM
2024-03-27,183.3720245361328,183.52579914297195,181.25767501873239,182.21874431434657,3693300,IBM
2024-03-28,183.52578735351562,184.45801101880318,182.92991445648045,183.50656186270734,3742200,IBM
2024-04-01,182.4397735595703,183.04525186675608,181.18077521553545,182.6031535687826,2364300,IBM
2024-04-02,181.52674865722656,182.41093052964266,180.29658129866925,181.77662136092513,2693500,IBM
2024-04-03,183.46810913085938,183.90060201378006,181.15194344452502,181.257661645833,2826200,IBM
2024-04-04,180.62335205078125,185.7554581801797,180.04670465129158,184.52529074837076,2983900,IBM
2024-04-05,181.77664184570312,182.91071121437002,180.7002489518525,181.24805081220387,2013600,IBM
2024-04-08,182.43014526367188,182.83379252958045,181.5555688551612,181.87272342082167,2678300,IBM
2024-04-09,181.9400177001953,183.80449439492787,179.3931900489903,183.12212877370243,2794200,IBM
2024-04-10,178.7973175048828,180.60413239454994,178.29757205158373,180.12359776770256,3081700,IBM
2024-04-11,178.66275024414062,179.5277212834382,177.39414658382296,178.79729933939782,2861700,IBM
2024-04-12,175.17410278320312,177.96119784539474,174.61668083781413,176.83674854107247,3545100,IBM
2024-04-15,174.19378662109375,180.1812434288911,173.83819572181537,178.3456124640539,3528100,IBM
2024-04-16,176.59646606445312,178.48016815496496,175.74111506030926,178.3648298785648,4473700,IBM
2024-04-17,175.9717559814453,177.48062682481603,174.70313774546435,176.99048686896003,3003000,IBM
2024-04-18,174.4052276611328,176.31776063488905,173.1558347770371,175.25097324385953,2886700,IBM
2024-04-19,174.51095581054688,175.68346146627997,173.54028114938384,175.32785587249012,3037600,IBM
2024-04-22,174.81846618652344,176.18319723506906,173.4249189024532,175.3470571328262,3076500,IBM
2024-04-23,175.09719848632812,177.49025138964313,172.0313854166213,175.6161693976639,5950200,IBM
2024-04-24,176.93284606933594,177.11543689944298,174.33794749044412,176.03904408522266,7616600,IBM
2024-04-25,162.33421325683594,165.73639200634574,159.21073814200432,161.65184762541207,16702200,IBM
2024-04-26,160.62350463867188,161.33468648137597,159.27799892170668,160.97909556002392,8983800,IBM
2024-04-29,160.9118194580078,161.67107238706285,159.75853927684204,160.88298855333517,5242200,IBM
2024-04-30,159.72970581054688,160.26790224214284,158.8262983726167,160.00842410425022,6011600,IBM
2024-05-01,158.02859497070312,159.79697337066105,157.90366595190972,159.23955149798158,4029900,IBM
2024-05-02,158.2784881591797,158.46109365269186,156.2890678853392,157.95172815223796,3829900,IBM
2024-05-03,159.2587890625,160.12374550635096,158.49953615612282,158.57642345453777,3400400,IBM
2024-05-06,162.04588317871094,162.10354498605153,159.9027029056208,160.018026520302,4222300,IBM
2024-05-07,161.8248291015625,162.69939088788743,161.40195632676722,162.4206872852732,3155300,IBM
2024-05-08,163.28565979003906,163.6316453068007,161.36352128908626,161.4692394932288,3522000,IBM
2024-05-09,161.3832550048828,162.62563405159713,161.00471787049838,162.57710061173728,4266600,IBM
2024-05-10,162.23739624023438,163.13037014673728,161.43180326795988,162.2179947107701,2255400,IBM
2024-05-13,162.63536071777344,163.12066557301162,161.85886998732656,162.57712650479746,2414900,IBM
2024-05-14,162.44122314453125,163.1885966829449,161.5870819577728,162.9265279442209,2601000,IBM
2024-05-15,163.31475830078125,163.40212441653026,162.42179928792237,163.0041709447256,4468800,IBM
2024-05-16,164.00390625,164.64451214420166,162.85857921397334,163.31476691345085,3492300,IBM
2024-05-17,164.0621337890625,164.13978433159727,162.41210048859685,164.0038995847431,2956400,IBM
2024-05-20,164.9259796142578,165.15893124737596,163.43124736348233,164.0330205694621,2726300,IBM
2024-05-21,168.37164306640625,169.82755741944925,164.94539247373783,164.94539247373783,6459800,IBM
2024-05-22,168.58518981933594,169.8469853065013,167.68251515770183,168.29400396686276,3294900,IBM
2024-05-23,165.6539306640625,170.3031587175795,165.4306946137224,170.2352089399002,3341300,IBM
2024-05-24,165.8674774169922,166.9545554523994,165.20746998415993,166.44013353847797,2587400,IBM
2024-05-28,164.6736297607422,166.06159439217737,163.69330457738013,165.43070407067543,2629500,IBM
2024-05-29,162.14035034179688,163.67391541661172,161.3250417633875,163.06242657764048,4206600,IBM
2024-05-30,160.76206970214844,161.82973135546285,159.40320740202984,160.69411992249542,3853000,IBM
2024-05-31,161.94622802734375,162.0626964474777,159.0246834661406,160.83001802985714,4905000,IBM
2024-06-03,160.42234802246094,161.87826237272068,158.72378128049124,161.64531074496153,2776100,IBM
2024-06-04,160.93678283691406,161.50943897287547,159.0635133313809,159.762353460473,2594200,IBM
2024-06-05,162.4606475830078,162.85858628274423,160.90766622244504,161.51915503984492,3049400,IBM
2024-06-06,163.25653076171875,163.48948239601503,161.8976832541415,162.46063859594554,2207100,IBM
2024-06-07,165.01333618164062,166.2751316498373,163.1206503845093,163.23711879961664,3475500,IBM
2024-06-10,165.3724822998047,165.74130390781053,163.91656777732112,164.56687448679102,3444700,IBM
2024-06-11,164.3436279296875,165.00363536217904,161.90738830543634,164.9842190228918,2951300,IBM
2024-06-12,164.0330352783203,167.40105203957125,163.15949249386887,166.31397394152887,3522700,IBM
2024-06-13,164.14950561523438,164.60569335319826,163.39243124378973,164.04273795719328,3525700,IBM
2024-06-14,164.2368621826172,164.48921535496626,162.31504444974792,163.3438882889841,2777700,IBM
2024-06-17,164.51832580566406,164.73186110068048,162.57710662211642,163.80006937603372,3239800,IBM
2024-06-18,165.5374755859375,165.73159455013862,163.43125446318385,165.00363732663874,3386400,IBM
2024-06-20,168.8084259033203,169.15784596425345,166.1877828514857,168.96372699936342,4723100,IBM
2024-06-21,167.391357421875,169.81788170149537,166.36249868663973,168.8569727550473,10182000,IBM
2024-06-24,169.8663787841797,173.21499371340718,169.03165394549683,169.85667802001055,4864700,IBM
2024-06-25,167.5272216796875,170.58463597357525,166.38189465855177,169.9925635294189,4119300,IBM
2024-06-26,166.81866455078125,167.6048559445837,165.40158285117673,166.2460084503976,2779000,IBM
2024-06-27,165.82864379882812,167.43014359605124,165.469508202412,166.0906977079785,2894000,IBM
2024-06-28,167.86692810058594,168.3619484773853,165.51805463543366,165.8286568177648,4193300,IBM
2024-07-01,169.95375061035156,171.27378028770616,168.28430087692286,168.3522358490422,3321000,IBM
2024-07-02,172.08908081054688,172.27349899966453,169.19666842056034,169.7013747367145,2883300,IBM
2024-07-03,170.56521606445312,172.74908760303802,170.02167707339095,172.65203553196363,1649000,IBM
2024-07-05,170.84671020507812,170.9146451774044,168.83754117395046,170.574940695118,2086000,IBM
2024-07-08,172.41909790039062,173.34117410725187,170.83699942913753,171.22525217593505,2503000,IBM
2024-07-09,171.29318237304688,172.47732729968135,170.4196396351882,172.38027522343458,2512700,IBM
2024-07-10,172.6132049560547,172.98204133747583,169.32283905695456,171.40965854986263,3462200,IBM
2024-07-11,173.06939697265625,174.1661905698871,171.42906436415862,172.42879107638015,2806800,IBM
2024-07-12,177.45655822753906,178.7474707966555,173.2538168045644,173.31205101198918,4785600,IBM
2024-07-15,177.50509643554688,179.46571725300765,177.23332692005079,177.99040125755104,2925700,IBM
2024-07-16,180.34896850585938,181.11575838831737,179.0968886307699,179.24247414752665,3374500,IBM
2024-07-17,181.94076538085938,182.4163694135002,179.63072461882675,179.9898454291987,4225300,IBM
2024-07-18,179.7763214111328,183.9014124432125,179.65985299188492,181.15458534343537,3487800,IBM
2024-07-19,177.8642120361328,181.503998094171,176.60241657394744,180.8536914290408,3816000,IBM
2024-07-22,178.7377471923828,179.5336541523065,177.48566735801538,178.00979001162048,2488500,IBM
2024-07-23,178.68923950195312,179.93161864835784,177.63126374529025,178.94159267501644,2180200,IBM
2024-07-24,178.61158752441406,179.6307305937853,177.76714707876658,178.7280559402299,6962100,IBM
2024-07-25,186.33763122558594,190.49183922606136,179.85396605467986,181.3098804887809,9532800,IBM
2024-07-26,186.11439514160156,187.8809117637672,184.04699190606934,184.9108338778076,4294900,IBM
2024-07-29,185.87173461914062,187.60911925125615,183.6199132839884,187.50235160501484,3336800,IBM
2024-07-30,185.4252471923828,187.10441242510436,183.53256147808509,185.85231777618884,3065000,IBM
2024-07-31,186.49293518066406,188.83210796181658,184.40613038390353,185.3864407861858,5558400,IBM
2024-08-01,184.0858154296875,187.9488373887927,182.756070241777,187.14322966482553,4085400,IBM
2024-08-02,183.5616912841797,183.69757604203778,180.24220807622277,183.23168755942834,4548800,IBM
2024-08-05,177.9224395751953,179.81512529237523,176.4665252065451,179.12600078499716,4975000,IBM
2024-08-06,181.30987548828125,183.34814675361096,178.24274561055412,179.27158941262442,3632500,IBM
2024-08-07,181.30987548828125,184.28963924652294,181.21280860455394,182.55225458628996,3801900,IBM
2024-08-08,186.94911193847656,187.2111806721675,181.50399159811988,181.98929638848918,3712700,IBM
2024-08-09,187.44847106933594,188.60381547628668,185.08883926502708,187.1841101977676,2773700,IBM
2024-08-12,185.51962280273438,187.57573610752814,185.04965959644414,187.25263173449707,2290300,IBM
2024-08-13,186.99807739257812,187.31138122678516,185.25528279644118,186.3126963092687,2178900,IBM
2024-08-14,188.30029296875,189.05418830639266,186.74351448457617,187.1547341977983,1895100,IBM
2024-08-15,189.89620971679688,190.18994234545724,189.24021531204386,189.46540385340992,2472000,IBM
2024-08-16,189.72975158691406,190.28784503674382,188.82898254390662,189.53393482797523,2494400,IBM
2024-08-19,190.659912109375,191.44319416597602,189.67102766358204,189.7885147431203,2361400,IBM
2024-08-20,191.9327392578125,192.10898481300998,189.70039515772604,190.52283457568163,1790400,IBM
2024-08-21,193.08807373046875,193.20556080133738,190.06264719684782,191.87398588533398,2579300,IBM
2024-08-22,191.8642120361328,193.7832373639652,191.48236409254332,193.1272429449711,1969500,IBM
2024-08-23,192.0012664794922,193.25451165576962,190.3270010815726,192.67683205212754,2322000,IBM
2024-08-26,193.8419647216797,194.2042414152574,191.80543754591793,191.90335339604403,2567200,IBM
2024-08-27,194.5762939453125,195.2322883269672,192.85308549230297,193.31326310836636,2617100,IBM
2024-08-28,194.31195068359375,195.81975623304905,193.36222367067452,194.8406574518838,2645200,IBM
2024-08-29,194.74273681640625,196.91633725241476,194.12591475852264,195.13438528317346,2989600,IBM
2024-08-30,197.90524291992188,197.94440029792653,194.57629807477403,194.94836039519677,4751000,IBM
2024-09-03,197.072998046875,200.44110018582546,196.02537013799463,197.68983504902624,3874700,IBM
2024-09-04,199.84384155273438,200.0886162342237,196.30929455443416,196.56385484483312,3142500,IBM
2024-09-05,198.35562133789062,201.64539388742162,196.75970046078947,199.81448392111753,3229200,IBM
2024-09-06,196.54429626464844,199.83406879298894,195.17354899625377,198.1500176808705,3304500,IBM
2024-09-09,199.27597045898438,200.7642047650481,197.21985707639817,197.71920700809395,3705000,IBM
2024-09-10,201.02857971191406,201.5279147387642,198.62977561739342,199.93197885903353,3070600,IBM
2024-09-11,205.5030517578125,205.7282403043749,198.79621883139566,203.4175664800485,5554300,IBM
2024-09-12,207.18710327148438,208.2053594774962,203.9169167765694,205.6107535632384,4616400,IBM
2024-09-13,210.30062866210938,211.57346011419259,207.6962371590705,208.03891278164446,4572300,IBM
2024-09-16,212.62109375,213.3456172826204,211.01537235519407,211.36784851209595,4176100,IBM
2024-09-17,209.6544189453125,214.26596566569017,208.5480325832467,212.70920224746644,5635200,IBM
2024-09-18,210.44749450683594,212.32736237471875,209.12570517573528,209.65442688412026,3482800,IBM
2024-09-19,209.41943359375,213.9134933254878,205.97300176856004,213.45331571218708,5279600,IBM
2024-09-20,213.14981079101562,213.29668457839125,209.27258781804233,209.85025253807757,9958800,IBM
